time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-04-20T14:59:00-04:00,26734.5,26734.5,26728.25,26732,,26734.5,26728.25,26732,25144.99375
2026-04-20T15:00:00-04:00,26732.75,26740,26731,26739.25,,26740,26731,26739.25,25144.99375
2026-04-20T15:01:00-04:00,26739.75,26740.25,26733.5,26733.75,,26740.25,26733.5,26733.75,25144.99375
2026-04-20T15:02:00-04:00,26733.75,26735.25,26732.25,26733.5,,26735.25,26732.25,26733.5,25144.99375
2026-04-20T15:03:00-04:00,26733,26734.75,26727,26729.75,,26734.75,26727,26729.75,25144.99375
2026-04-20T15:04:00-04:00,26730.75,26731.25,26728.25,26730.75,,26731.25,26728.25,26730.75,25144.99375
2026-04-20T15:05:00-04:00,26730.25,26736.75,26729,26733.25,,26736.75,26729,26733.25,25144.99375
2026-04-20T15:06:00-04:00,26732.75,26740.75,26732.5,26739.25,,26740.75,26732.5,26739.25,25144.99375
2026-04-20T15:07:00-04:00,26739.5,26739.5,26734,26734.75,,26739.5,26734,26734.75,25144.99375
2026-04-20T15:08:00-04:00,26735.25,26736,26730.75,26732.5,,26736,26730.75,26732.5,25144.99375
2026-04-20T15:09:00-04:00,26733,26735.75,26731.75,26735,,26735.75,26731.75,26735,25144.99375
2026-04-20T15:10:00-04:00,26735,26736.75,26729.75,26732.25,,26736.75,26729.75,26732.25,25144.99375
2026-04-20T15:11:00-04:00,26732.75,26735.75,26730,26733.75,,26735.75,26730,26733.75,25144.99375
2026-04-20T15:12:00-04:00,26733.75,26738.5,26732.75,26737.25,,26738.5,26732.75,26737.25,25144.99375
2026-04-20T15:13:00-04:00,26737.25,26741.5,26735,26735.5,,26741.5,26735,26735.5,25144.99375
2026-04-20T15:14:00-04:00,26735.75,26741.75,26735,26739.25,,26741.75,26735,26739.25,25144.99375
2026-04-20T15:15:00-04:00,26739.25,26742.5,26735,26735.25,,26742.5,26735,26735.25,25144.99375
2026-04-20T15:16:00-04:00,26735.25,26736.25,26731.5,26733,,26736.25,26731.5,26733,25144.99375
2026-04-20T15:17:00-04:00,26733.75,26737.75,26733,26735,,26737.75,26733,26735,25144.99375
2026-04-20T15:18:00-04:00,26735,26735.25,26732,26735,,26735.25,26732,26735,25144.99375
2026-04-20T15:19:00-04:00,26734.5,26738.25,26733.25,26738.25,,26738.25,26733.25,26738.25,25144.99375
2026-04-20T15:20:00-04:00,26738.25,26740.25,26732.25,26733.75,,26740.25,26732.25,26733.75,25144.99375
2026-04-20T15:21:00-04:00,26733.75,26738.75,26732.25,26737.25,,26738.75,26732.25,26737.25,25144.99375
2026-04-20T15:22:00-04:00,26736.75,26738.75,26734,26735,,26738.75,26734,26735,25144.99375
2026-04-20T15:23:00-04:00,26735.25,26735.5,26727.25,26730.25,,26735.5,26727.25,26730.25,25144.99375
2026-04-20T15:24:00-04:00,26730,26733.25,26729.5,26730.25,,26733.25,26729.5,26730.25,25144.99375
2026-04-20T15:25:00-04:00,26730.75,26732.5,26722.75,26724.25,,26732.5,26722.75,26724.25,25144.99375
2026-04-20T15:26:00-04:00,26724.5,26726.25,26720.25,26721.25,,26726.25,26720.25,26721.25,25144.99375
2026-04-20T15:27:00-04:00,26721.75,26724.5,26720.5,26723,,26724.5,26720.5,26723,25144.99375
2026-04-20T15:28:00-04:00,26723.25,26731,26723,26725.5,,26731,26723,26725.5,25144.99375
2026-04-20T15:29:00-04:00,26726.5,26730.75,26724.75,26727.75,,26730.75,26724.75,26727.75,25144.99375
2026-04-20T15:30:00-04:00,26727.5,26729.75,26724.25,26725.25,,26729.75,26724.25,26725.25,25144.99375
2026-04-20T15:31:00-04:00,26725.5,26734,26725,26732.25,,26734,26725,26732.25,25144.99375
2026-04-20T15:32:00-04:00,26732.5,26738.25,26731,26733.25,,26738.25,26731,26733.25,25144.99375
2026-04-20T15:33:00-04:00,26732.75,26733.5,26726.25,26727,,26733.5,26726.25,26727,25144.99375
2026-04-20T15:34:00-04:00,26726.5,26728.25,26723.25,26723.75,,26728.25,26723.25,26723.75,25144.99375
2026-04-20T15:35:00-04:00,26723.5,26730.5,26719.75,26729,,26730.5,26719.75,26729,25144.99375
2026-04-20T15:36:00-04:00,26728.75,26732,26726.5,26728,,26732,26726.5,26728,25144.99375
2026-04-20T15:37:00-04:00,26727.75,26729.75,26725.75,26727,,26729.75,26725.75,26727,25144.99375
2026-04-20T15:38:00-04:00,26726.75,26731.75,26722.75,26724.25,,26731.75,26722.75,26724.25,25144.99375
2026-04-20T15:39:00-04:00,26724,26730.5,26724,26729.75,,26730.5,26724,26729.75,25144.99375
2026-04-20T15:40:00-04:00,26729.5,26735.5,26728.75,26729,,26735.5,26728.75,26729,25144.99375
2026-04-20T15:41:00-04:00,26728,26730.5,26721.75,26724.75,,26730.5,26721.75,26724.75,25144.99375
2026-04-20T15:42:00-04:00,26724,26725.75,26721.5,26724.75,,26725.75,26721.5,26724.75,25144.99375
2026-04-20T15:43:00-04:00,26724.75,26727.5,26722,26722.25,,26727.5,26722,26722.25,25144.99375
2026-04-20T15:44:00-04:00,26722.25,26723.25,26715.25,26719.75,,26723.25,26715.25,26719.75,25144.99375
2026-04-20T15:45:00-04:00,26720.25,26723,26718.75,26719.25,,26723,26718.75,26719.25,25144.99375
2026-04-20T15:46:00-04:00,26719,26722.25,26714.25,26718.5,,26722.25,26714.25,26718.5,25144.99375
2026-04-20T15:47:00-04:00,26718.5,26725.5,26717.75,26724.25,,26725.5,26717.75,26724.25,25144.99375
2026-04-20T15:48:00-04:00,26724.5,26724.5,26719.5,26722,,26724.5,26719.5,26722,25144.99375
2026-04-20T15:49:00-04:00,26721.75,26724.25,26718.25,26723.25,,26724.25,26718.25,26723.25,25144.99375
2026-04-20T15:50:00-04:00,26723.75,26730,26714.75,26714.75,,26730,26714.75,26714.75,25144.99375
2026-04-20T15:51:00-04:00,26715.25,26723.75,26715.25,26715.75,,26723.75,26715.25,26715.75,25144.99375
2026-04-20T15:52:00-04:00,26716.5,26717.25,26709.25,26712.5,,26717.25,26709.25,26712.5,25144.99375
2026-04-20T15:53:00-04:00,26712,26727,26711.25,26725.25,,26727,26711.25,26725.25,25144.99375
2026-04-20T15:54:00-04:00,26725,26732.75,26721.25,26726.5,,26732.75,26721.25,26726.5,25144.99375
2026-04-20T15:55:00-04:00,26726.25,26732,26717.75,26724.75,,26732,26717.75,26724.75,25144.99375
2026-04-20T15:56:00-04:00,26724.5,26730,26722.25,26729.75,,26730,26722.25,26729.75,25144.99375
2026-04-20T15:57:00-04:00,26729.5,26736.25,26727,26732.75,,26736.25,26727,26732.75,25144.99375
2026-04-20T15:58:00-04:00,26732.75,26746.5,26732.75,26743.5,,26746.5,26732.75,26743.5,25144.99375
2026-04-20T15:59:00-04:00,26743,26752,26741.75,26745.75,,26752,26741.75,26745.75,25144.99375
2026-04-20T16:00:00-04:00,26745.25,26748.25,26736,26741.75,,26748.25,26736,26741.75,25144.99375
2026-04-20T16:01:00-04:00,26740.75,26746.5,26740,26740.25,,26746.5,26740,26740.25,25144.99375
2026-04-20T16:02:00-04:00,26740.5,26746.25,26740.5,26746.25,,26746.25,26740.5,26746.25,25144.99375
2026-04-20T16:03:00-04:00,26745.75,26752.75,26744.75,26750.25,,26752.75,26744.75,26750.25,25144.99375
2026-04-20T16:04:00-04:00,26750.25,26750.75,26747.5,26749,,26750.75,26747.5,26749,25144.99375
2026-04-20T16:05:00-04:00,26748.5,26748.5,26743,26746.25,,26748.5,26743,26746.25,25144.99375
2026-04-20T16:06:00-04:00,26745.75,26748,26744.25,26747,,26748,26744.25,26747,25144.99375
2026-04-20T16:07:00-04:00,26746.75,26748.25,26743.25,26748,,26748.25,26743.25,26748,25144.99375
2026-04-20T16:08:00-04:00,26748.25,26750.5,26746,26747.25,,26750.5,26746,26747.25,25144.99375
2026-04-20T16:09:00-04:00,26747,26747.5,26744.5,26745,,26747.5,26744.5,26745,25144.99375
2026-04-20T16:10:00-04:00,26745.25,26746.5,26744.5,26745.25,,26746.5,26744.5,26745.25,25144.99375
2026-04-20T16:11:00-04:00,26746.25,26748.25,26745.75,26746.5,,26748.25,26745.75,26746.5,25144.99375
2026-04-20T16:12:00-04:00,26746.75,26746.75,26743.25,26743.5,,26746.75,26743.25,26743.5,25144.99375
2026-04-20T16:13:00-04:00,26743.5,26745,26742.5,26744.25,,26745,26742.5,26744.25,25144.99375
2026-04-20T16:14:00-04:00,26744.5,26745,26741.75,26742.75,,26745,26741.75,26742.75,25144.99375
2026-04-20T16:15:00-04:00,26742.5,26743,26734.5,26737.5,,26743,26734.5,26737.5,25144.99375
2026-04-20T16:16:00-04:00,26738.25,26741.5,26738.25,26739,,26741.5,26738.25,26739,25144.99375
2026-04-20T16:17:00-04:00,26738.75,26739.75,26738,26738.75,,26739.75,26738,26738.75,25144.99375
2026-04-20T16:18:00-04:00,26738.75,26741,26738.5,26740.25,,26741,26738.5,26740.25,25144.99375
2026-04-20T16:19:00-04:00,26740.75,26742.25,26739.75,26739.75,,26742.25,26739.75,26739.75,25144.99375
2026-04-20T16:20:00-04:00,26739.25,26742.5,26739,26739.5,,26742.5,26739,26739.5,25144.99375
2026-04-20T16:21:00-04:00,26739.5,26743.5,26739.5,26743,,26743.5,26739.5,26743,25144.99375
2026-04-20T16:22:00-04:00,26742.5,26743.5,26741.75,26742.5,,26743.5,26741.75,26742.5,25144.99375
2026-04-20T16:23:00-04:00,26742.25,26748.5,26742.25,26745.75,,26748.5,26742.25,26745.75,25144.99375
2026-04-20T16:24:00-04:00,26745,26746.25,26744.5,26745.5,,26746.25,26744.5,26745.5,25144.99375
2026-04-20T16:25:00-04:00,26745.25,26746.5,26743.5,26744.75,,26746.5,26743.5,26744.75,25144.99375
2026-04-20T16:26:00-04:00,26744.25,26745.75,26743.25,26743.25,,26745.75,26743.25,26743.25,25144.99375
2026-04-20T16:27:00-04:00,26743.25,26745.25,26743.25,26744.75,,26745.25,26743.25,26744.75,25144.99375
2026-04-20T16:28:00-04:00,26744.5,26746,26742.5,26743.25,,26746,26742.5,26743.25,25144.99375
2026-04-20T16:29:00-04:00,26743.25,26743.75,26742,26743.5,,26743.75,26742,26743.5,25144.99375
2026-04-20T16:30:00-04:00,26743.25,26744,26729.25,26735.5,,26744,26729.25,26735.5,25144.99375
2026-04-20T16:31:00-04:00,26736,26752.5,26736,26751.5,,26752.5,26736,26751.5,25144.99375
2026-04-20T16:32:00-04:00,26752,26753.75,26738.5,26747.25,,26753.75,26738.5,26747.25,25144.99375
2026-04-20T16:33:00-04:00,26748,26762,26748,26757.75,,26762,26748,26757.75,25144.99375
2026-04-20T16:34:00-04:00,26758.5,26786,26757.5,26784.75,,26786,26757.5,26784.75,25144.99375
2026-04-20T16:35:00-04:00,26784.5,26803.5,26781.75,26800.5,,26803.5,26781.75,26800.5,25144.99375
2026-04-20T16:36:00-04:00,26800,26804.5,26797.5,26803,,26804.5,26797.5,26803,25144.99375
2026-04-20T16:37:00-04:00,26802.25,26809.75,26798.75,26801.25,,26809.75,26798.75,26801.25,25144.99375
2026-04-20T16:38:00-04:00,26801.5,26802.25,26794.5,26799.75,,26802.25,26794.5,26799.75,25144.99375
2026-04-20T16:39:00-04:00,26799.5,26805,26797.5,26798.5,,26805,26797.5,26798.5,25144.99375
2026-04-20T16:40:00-04:00,26798.25,26801.5,26795.5,26799.25,,26801.5,26795.5,26799.25,25144.99375
2026-04-20T16:41:00-04:00,26798.75,26803.5,26797,26801.25,,26803.5,26797,26801.25,25144.99375
2026-04-20T16:42:00-04:00,26801.25,26803.25,26797.25,26797.25,,26803.25,26797.25,26797.25,25144.99375
2026-04-20T16:43:00-04:00,26798.25,26798.25,26795,26795.25,,26798.25,26795,26795.25,25144.99375
2026-04-20T16:44:00-04:00,26795,26795,26788.5,26792.25,,26795,26788.5,26792.25,25144.99375
2026-04-20T16:45:00-04:00,26791.5,26792,26776.5,26778.5,,26792,26776.5,26778.5,25144.99375
2026-04-20T16:46:00-04:00,26778.5,26781.5,26777,26780.5,,26781.5,26777,26780.5,25144.99375
2026-04-20T16:47:00-04:00,26779.5,26779.5,26774.5,26776.75,,26779.5,26774.5,26776.75,25144.99375
2026-04-20T16:48:00-04:00,26777.5,26777.5,26769.25,26771.25,,26777.5,26769.25,26771.25,25144.99375
2026-04-20T16:49:00-04:00,26770.75,26776.5,26768.5,26775.75,,26776.5,26768.5,26775.75,25144.99375
2026-04-20T16:50:00-04:00,26775.5,26784.5,26775,26780.5,,26784.5,26775,26780.5,25144.99375
2026-04-20T16:51:00-04:00,26780.25,26784,26780.25,26781.25,,26784,26780.25,26781.25,25144.99375
2026-04-20T16:52:00-04:00,26781.5,26782.75,26775,26775.25,,26782.75,26775,26775.25,25144.99375
2026-04-20T16:53:00-04:00,26775.5,26783.75,26775.5,26781.75,,26783.75,26775.5,26781.75,25144.99375
2026-04-20T16:54:00-04:00,26781.5,26783.5,26776.5,26777.5,,26783.5,26776.5,26777.5,25144.99375
2026-04-20T16:55:00-04:00,26777.25,26780.5,26774,26778.5,,26780.5,26774,26778.5,25144.99375
2026-04-20T16:56:00-04:00,26778.75,26779.25,26770.5,26776.25,,26779.25,26770.5,26776.25,25144.99375
2026-04-20T16:57:00-04:00,26776.25,26783.25,26776.25,26777.25,,26783.25,26776.25,26777.25,25144.99375
2026-04-20T16:58:00-04:00,26777.75,26778.75,26775.25,26776.25,,26778.75,26775.25,26776.25,25144.99375
2026-04-20T16:59:00-04:00,26775.75,26780.5,26774.25,26774.25,,26780.5,26774.25,26774.25,25160.03875
2026-04-20T18:00:00-04:00,26776.75,26780.5,26756.5,26780.25,,26780.5,26756.5,26780.25,25160.03875
2026-04-20T18:01:00-04:00,26781,26792.5,26779.75,26792.5,,26792.5,26779.75,26792.5,25160.03875
2026-04-20T18:02:00-04:00,26792.75,26796.75,26789,26796.75,,26796.75,26789,26796.75,25160.03875
2026-04-20T18:03:00-04:00,26796,26804.5,26794.25,26795.25,,26804.5,26794.25,26795.25,25160.03875
2026-04-20T18:04:00-04:00,26795.25,26798.75,26791.25,26797.5,,26798.75,26791.25,26797.5,25160.03875
2026-04-20T18:05:00-04:00,26798.25,26813.5,26798,26810,,26813.5,26798,26810,25160.03875
2026-04-20T18:06:00-04:00,26811.25,26817.5,26810,26812.75,,26817.5,26810,26812.75,25160.03875
2026-04-20T18:07:00-04:00,26813.75,26815.25,26806.5,26810,,26815.25,26806.5,26810,25160.03875
2026-04-20T18:08:00-04:00,26810,26812.75,26806.5,26810.5,,26812.75,26806.5,26810.5,25160.03875
2026-04-20T18:09:00-04:00,26811.25,26815,26808,26808,,26815,26808,26808,25160.03875
2026-04-20T18:10:00-04:00,26809.25,26810.25,26805.75,26808.75,,26810.25,26805.75,26808.75,25160.03875
2026-04-20T18:11:00-04:00,26807.5,26812,26807.5,26808,,26812,26807.5,26808,25160.03875
2026-04-20T18:12:00-04:00,26807,26807.5,26804,26804.75,,26807.5,26804,26804.75,25160.03875
2026-04-20T18:13:00-04:00,26804.75,26806.25,26799.75,26803.25,,26806.25,26799.75,26803.25,25160.03875
2026-04-20T18:14:00-04:00,26803.5,26805,26801.75,26804.75,,26805,26801.75,26804.75,25160.03875
2026-04-20T18:15:00-04:00,26802.25,26805,26802,26803.5,,26805,26802,26803.5,25160.03875
2026-04-20T18:16:00-04:00,26802.75,26804.75,26802.75,26804.75,,26804.75,26802.75,26804.75,25160.03875
2026-04-20T18:17:00-04:00,26804,26804.25,26800.5,26802,,26804.25,26800.5,26802,25160.03875
2026-04-20T18:18:00-04:00,26801.75,26805.25,26797.25,26802,,26805.25,26797.25,26802,25160.03875
2026-04-20T18:19:00-04:00,26801.5,26803.25,26800.5,26801,,26803.25,26800.5,26801,25160.03875
2026-04-20T18:20:00-04:00,26802,26803.5,26799,26802.75,,26803.5,26799,26802.75,25160.03875
2026-04-20T18:21:00-04:00,26803,26807.25,26803,26806.5,,26807.25,26803,26806.5,25160.03875
2026-04-20T18:22:00-04:00,26805.75,26808.5,26805,26805,,26808.5,26805,26805,25160.03875
2026-04-20T18:23:00-04:00,26804.75,26809,26803.75,26803.75,,26809,26803.75,26803.75,25160.03875
2026-04-20T18:24:00-04:00,26803,26806,26801.75,26804.75,,26806,26801.75,26804.75,25160.03875
2026-04-20T18:25:00-04:00,26805.25,26806,26802.5,26804.25,,26806,26802.5,26804.25,25160.03875
2026-04-20T18:26:00-04:00,26803,26805.75,26802,26804.75,,26805.75,26802,26804.75,25160.03875
2026-04-20T18:27:00-04:00,26803,26803,26796.5,26800.25,,26803,26796.5,26800.25,25160.03875
2026-04-20T18:28:00-04:00,26800.5,26802.25,26799.75,26800.25,,26802.25,26799.75,26800.25,25160.03875
2026-04-20T18:29:00-04:00,26800.25,26800.75,26799.75,26800,,26800.75,26799.75,26800,25160.03875
2026-04-20T18:30:00-04:00,26800.75,26801.25,26794.5,26797.75,,26801.25,26794.5,26797.75,25160.03875
2026-04-20T18:31:00-04:00,26798.5,26800.5,26797,26797.5,,26800.5,26797,26797.5,25160.03875
2026-04-20T18:32:00-04:00,26797.25,26799.5,26795.75,26798.25,,26799.5,26795.75,26798.25,25160.03875
2026-04-20T18:33:00-04:00,26798.25,26800,26795.5,26797.75,,26800,26795.5,26797.75,25160.03875
2026-04-20T18:34:00-04:00,26799,26807.5,26799,26806,,26807.5,26799,26806,25160.03875
2026-04-20T18:35:00-04:00,26805.25,26807.25,26802.75,26802.75,,26807.25,26802.75,26802.75,25160.03875
2026-04-20T18:36:00-04:00,26802.75,26803.5,26801.25,26802.5,,26803.5,26801.25,26802.5,25160.03875
2026-04-20T18:37:00-04:00,26802,26802.25,26800,26801.25,,26802.25,26800,26801.25,25160.03875
2026-04-20T18:38:00-04:00,26801.75,26802.5,26801.75,26802,,26802.5,26801.75,26802,25160.03875
2026-04-20T18:39:00-04:00,26802.25,26802.25,26800.25,26801,,26802.25,26800.25,26801,25160.03875
2026-04-20T18:40:00-04:00,26801.25,26805.75,26801.25,26805.5,,26805.75,26801.25,26805.5,25160.03875
2026-04-20T18:41:00-04:00,26806.25,26806.25,26804,26804.25,,26806.25,26804,26804.25,25160.03875
2026-04-20T18:42:00-04:00,26804.5,26805.75,26804.5,26805,,26805.75,26804.5,26805,25160.03875
2026-04-20T18:43:00-04:00,26805.5,26809,26804,26805.25,,26809,26804,26805.25,25160.03875
2026-04-20T18:44:00-04:00,26804,26805.5,26803.5,26805.5,,26805.5,26803.5,26805.5,25160.03875
2026-04-20T18:45:00-04:00,26805.5,26806.75,26803.5,26806.75,,26806.75,26803.5,26806.75,25160.03875
2026-04-20T18:46:00-04:00,26806,26807,26804.75,26807,,26807,26804.75,26807,25160.03875
2026-04-20T18:47:00-04:00,26807.25,26809.5,26805.25,26807.5,,26809.5,26805.25,26807.5,25160.03875
2026-04-20T18:48:00-04:00,26808,26808.75,26806.25,26806.5,,26808.75,26806.25,26806.5,25160.03875
2026-04-20T18:49:00-04:00,26806.75,26808.25,26805.75,26806.25,,26808.25,26805.75,26806.25,25160.03875
2026-04-20T18:50:00-04:00,26808.5,26813.5,26807.75,26811.5,,26813.5,26807.75,26811.5,25160.03875
2026-04-20T18:51:00-04:00,26810.75,26812.75,26810,26812.5,,26812.75,26810,26812.5,25160.03875
2026-04-20T18:52:00-04:00,26811.75,26813.75,26808.75,26813.25,,26813.75,26808.75,26813.25,25160.03875
2026-04-20T18:53:00-04:00,26812.25,26813,26810.25,26811.5,,26813,26810.25,26811.5,25160.03875
2026-04-20T18:54:00-04:00,26811.75,26813,26811,26811.75,,26813,26811,26811.75,25160.03875
2026-04-20T18:55:00-04:00,26810.75,26810.75,26808,26808,,26810.75,26808,26808,25160.03875
2026-04-20T18:56:00-04:00,26806.75,26808.75,26805,26808,,26808.75,26805,26808,25160.03875
2026-04-20T18:57:00-04:00,26808.25,26810.75,26808.25,26810.75,,26810.75,26808.25,26810.75,25160.03875
2026-04-20T18:58:00-04:00,26811,26811.5,26810.25,26810.25,,26811.5,26810.25,26810.25,25160.03875
2026-04-20T18:59:00-04:00,26810.25,26811,26809.5,26810.25,,26811,26809.5,26810.25,25160.03875
2026-04-20T19:00:00-04:00,26810.5,26812.5,26806.75,26809.5,,26812.5,26806.75,26809.5,25160.03875
2026-04-20T19:01:00-04:00,26808.25,26809.5,26808,26808.5,,26809.5,26808,26808.5,25160.03875
2026-04-20T19:02:00-04:00,26808,26809,26807,26808,,26809,26807,26808,25160.03875
2026-04-20T19:03:00-04:00,26807.5,26809.5,26806.25,26809.5,,26809.5,26806.25,26809.5,25160.03875
2026-04-20T19:04:00-04:00,26809.5,26810.5,26807.5,26807.5,,26810.5,26807.5,26807.5,25160.03875
2026-04-20T19:05:00-04:00,26807.5,26808.75,26807,26807.25,,26808.75,26807,26807.25,25160.03875
2026-04-20T19:06:00-04:00,26808,26808.75,26807.25,26807.75,,26808.75,26807.25,26807.75,25160.03875
2026-04-20T19:07:00-04:00,26807.25,26808.5,26806,26806.25,,26808.5,26806,26806.25,25160.03875
2026-04-20T19:08:00-04:00,26807.25,26809.25,26807.25,26808.75,,26809.25,26807.25,26808.75,25160.03875
2026-04-20T19:09:00-04:00,26807,26807,26803,26805.5,,26807,26803,26805.5,25160.03875
2026-04-20T19:10:00-04:00,26807,26810.25,26807,26808.75,,26810.25,26807,26808.75,25160.03875
2026-04-20T19:11:00-04:00,26808.75,26810.75,26808.75,26810,,26810.75,26808.75,26810,25160.03875
2026-04-20T19:12:00-04:00,26809.75,26811.75,26806,26806,,26811.75,26806,26806,25160.03875
2026-04-20T19:13:00-04:00,26807,26809,26807,26809,,26809,26807,26809,25160.03875
2026-04-20T19:14:00-04:00,26808.5,26810,26807.75,26809,,26810,26807.75,26809,25160.03875
2026-04-20T19:15:00-04:00,26809.25,26810.25,26808,26809.5,,26810.25,26808,26809.5,25160.03875
2026-04-20T19:16:00-04:00,26810.5,26810.75,26806,26806,,26810.75,26806,26806,25160.03875
2026-04-20T19:17:00-04:00,26806,26806.5,26804.75,26806,,26806.5,26804.75,26806,25160.03875
2026-04-20T19:18:00-04:00,26804.25,26806.5,26802.75,26803.75,,26806.5,26802.75,26803.75,25160.03875
2026-04-20T19:19:00-04:00,26804.75,26808,26804.75,26805.5,,26808,26804.75,26805.5,25160.03875
2026-04-20T19:20:00-04:00,26806.75,26806.75,26806.25,26806.25,,26806.75,26806.25,26806.25,25160.03875
2026-04-20T19:21:00-04:00,26807.25,26807.25,26805,26805,,26807.25,26805,26805,25160.03875
2026-04-20T19:22:00-04:00,26804.75,26805.5,26803.75,26803.75,,26805.5,26803.75,26803.75,25160.03875
2026-04-20T19:23:00-04:00,26804.75,26804.75,26793.5,26801,,26804.75,26793.5,26801,25160.03875
2026-04-20T19:24:00-04:00,26801,26801.5,26798.75,26800,,26801.5,26798.75,26800,25160.03875
2026-04-20T19:25:00-04:00,26799.75,26801.25,26799.5,26801,,26801.25,26799.5,26801,25160.03875
2026-04-20T19:26:00-04:00,26800.5,26800.75,26798.25,26799.25,,26800.75,26798.25,26799.25,25160.03875
2026-04-20T19:27:00-04:00,26799.75,26800.25,26798.5,26799.5,,26800.25,26798.5,26799.5,25160.03875
2026-04-20T19:28:00-04:00,26798.5,26798.75,26796.5,26796.5,,26798.75,26796.5,26796.5,25160.03875
2026-04-20T19:29:00-04:00,26797.5,26799,26796.75,26798,,26799,26796.75,26798,25160.03875
2026-04-20T19:30:00-04:00,26796.75,26799,26795,26798.5,,26799,26795,26798.5,25160.03875
2026-04-20T19:31:00-04:00,26797.75,26797.75,26793.75,26796.5,,26797.75,26793.75,26796.5,25160.03875
2026-04-20T19:32:00-04:00,26796.25,26798.5,26795.25,26798.5,,26798.5,26795.25,26798.5,25160.03875
2026-04-20T19:33:00-04:00,26799.75,26802.25,26799,26800.75,,26802.25,26799,26800.75,25160.03875
2026-04-20T19:34:00-04:00,26799.75,26799.75,26797,26798.5,,26799.75,26797,26798.5,25160.03875
2026-04-20T19:35:00-04:00,26797.25,26799,26794.75,26798.25,,26799,26794.75,26798.25,25160.03875
2026-04-20T19:36:00-04:00,26798.25,26800.25,26797.5,26799.75,,26800.25,26797.5,26799.75,25160.03875
2026-04-20T19:37:00-04:00,26799.75,26801.75,26798.75,26800,,26801.75,26798.75,26800,25160.03875
2026-04-20T19:38:00-04:00,26799.5,26801,26799.5,26800.75,,26801,26799.5,26800.75,25160.03875
2026-04-20T19:39:00-04:00,26799.5,26801,26799.25,26800.75,,26801,26799.25,26800.75,25160.03875
2026-04-20T19:40:00-04:00,26799.5,26800,26797.75,26797.75,,26800,26797.75,26797.75,25160.03875
2026-04-20T19:41:00-04:00,26797.75,26800,26796.5,26798.75,,26800,26796.5,26798.75,25160.03875
