time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2025-12-04T09:00:00-05:00,26096.5,26197.25,26005,26020.25,,26197.25,26005,26020.25,23319.34375
2025-12-04T10:00:00-05:00,26020.25,26104,25985.25,26034.5,,26104,25985.25,26034.5,23319.34375
2025-12-04T11:00:00-05:00,26034.25,26115,25969.75,26106.75,,26115,25969.75,26106.75,23319.34375
2025-12-04T12:00:00-05:00,26106.5,26118,26050.5,26082.25,,26118,26050.5,26082.25,23319.34375
2025-12-04T13:00:00-05:00,26082.25,26097.25,26039.5,26068.75,,26097.25,26039.5,26068.75,23319.34375
2025-12-04T14:00:00-05:00,26068.5,26076.75,25953.5,26053.75,,26076.75,25953.5,26053.75,23319.34375
2025-12-04T15:00:00-05:00,26054,26097.5,26016.5,26092.75,,26097.5,26016.5,26092.75,23319.34375
2025-12-04T16:00:00-05:00,26092.5,26102.5,26081.75,26097.25,,26102.5,26081.75,26097.25,23333.085
2025-12-04T18:00:00-05:00,26094.5,26113.5,26073.25,26085.75,,26113.5,26073.25,26085.75,23333.085
2025-12-04T19:00:00-05:00,26085.5,26122.25,26075.75,26118.75,,26122.25,26075.75,26118.75,23333.085
2025-12-04T20:00:00-05:00,26118.75,26148.75,26117.25,26146.75,,26148.75,26117.25,26146.75,23333.085
2025-12-04T21:00:00-05:00,26146.5,26178,26143.75,26154.25,,26178,26143.75,26154.25,23333.085
2025-12-04T22:00:00-05:00,26154.5,26171.75,26148,26165.75,,26171.75,26148,26165.75,23333.085
2025-12-04T23:00:00-05:00,26165,26182,26161.5,26177.25,,26182,26161.5,26177.25,23333.085
2025-12-05T00:00:00-05:00,26176.75,26189,26172.75,26188.25,,26189,26172.75,26188.25,23333.085
2025-12-05T01:00:00-05:00,26188.5,26194.75,26167,26177.75,,26194.75,26167,26177.75,23333.085
2025-12-05T02:00:00-05:00,26176.75,26194,26168.75,26189.75,,26194,26168.75,26189.75,23333.085
2025-12-05T03:00:00-05:00,26190.25,26220.5,26186.25,26190.5,,26220.5,26186.25,26190.5,23333.085
2025-12-05T04:00:00-05:00,26189,26201,26171,26183.25,,26201,26171,26183.25,23333.085
2025-12-05T05:00:00-05:00,26182.25,26201.5,26177.25,26180.5,,26201.5,26177.25,26180.5,23333.085
2025-12-05T06:00:00-05:00,26180.75,26192,26169,26183.75,,26192,26169,26183.75,23333.085
2025-12-05T07:00:00-05:00,26185,26200.75,26153.25,26168,,26200.75,26153.25,26168,23333.085
2025-12-05T08:00:00-05:00,26167.75,26174.75,26044.5,26079,,26174.75,26044.5,26079,23333.085
2025-12-05T09:00:00-05:00,26078.5,26268,26076.25,26256,,26268,26076.25,26256,23333.085
2025-12-05T10:00:00-05:00,26256,26332.75,26181,26207.75,,26332.75,26181,26207.75,23333.085
2025-12-05T11:00:00-05:00,26207.75,26231.75,26116,26195,,26231.75,26116,26195,23333.085
2025-12-05T12:00:00-05:00,26194.25,26205.5,26129.5,26195.25,,26205.5,26129.5,26195.25,23333.085
2025-12-05T13:00:00-05:00,26194.5,26223.25,26164.75,26191.5,,26223.25,26164.75,26191.5,23333.085
2025-12-05T14:00:00-05:00,26192.5,26208.5,26167.25,26202.25,,26208.5,26167.25,26202.25,23333.085
2025-12-05T15:00:00-05:00,26202.5,26205,26142.5,26190.5,,26205,26142.5,26190.5,23333.085
2025-12-05T16:00:00-05:00,26190.5,26208.5,26188,26199.75,,26208.5,26188,26199.75,23347.77125
2025-12-07T18:00:00-05:00,26214.75,26234.75,26184.25,26211.25,,26234.75,26184.25,26211.25,23347.77125
2025-12-07T19:00:00-05:00,26211,26215,26165,26212,,26215,26165,26212,23347.77125
2025-12-07T20:00:00-05:00,26211,26236.75,26207.75,26233,,26236.75,26207.75,26233,23347.77125
2025-12-07T21:00:00-05:00,26232.75,26248,26226.25,26247.25,,26248,26226.25,26247.25,23347.77125
2025-12-07T22:00:00-05:00,26247.75,26259,26241.75,26254.25,,26259,26241.75,26254.25,23347.77125
2025-12-07T23:00:00-05:00,26254.5,26268,26251.75,26263.25,,26268,26251.75,26263.25,23347.77125
2025-12-08T00:00:00-05:00,26263,26269,26255.75,26259,,26269,26255.75,26259,23347.77125
2025-12-08T01:00:00-05:00,26259.5,26276.25,26250.25,26255.25,,26276.25,26250.25,26255.25,23347.77125
2025-12-08T02:00:00-05:00,26254.25,26286,26240,26270,,26286,26240,26270,23347.77125
2025-12-08T03:00:00-05:00,26270.25,26271,26233,26239.5,,26271,26233,26239.5,23347.77125
2025-12-08T04:00:00-05:00,26239.5,26262.75,26233.25,26239.25,,26262.75,26233.25,26239.25,23347.77125
2025-12-08T05:00:00-05:00,26238.75,26263.75,26227.25,26257.75,,26263.75,26227.25,26257.75,23347.77125
2025-12-08T06:00:00-05:00,26258.25,26262.5,26235.75,26238.25,,26262.5,26235.75,26238.25,23347.77125
2025-12-08T07:00:00-05:00,26239.75,26276,26229.5,26268.25,,26276,26229.5,26268.25,23347.77125
2025-12-08T08:00:00-05:00,26268,26297.75,26249.25,26275.25,,26297.75,26249.25,26275.25,23347.77125
2025-12-08T09:00:00-05:00,26275,26325.5,26186.25,26209.25,,26325.5,26186.25,26209.25,23347.77125
2025-12-08T10:00:00-05:00,26209.5,26242.75,26114.5,26127.75,,26242.75,26114.5,26127.75,23347.77125
2025-12-08T11:00:00-05:00,26127.5,26136.25,26091,26104.25,,26136.25,26091,26104.25,23347.77125
2025-12-08T12:00:00-05:00,26105,26154.75,26058.5,26145.25,,26154.75,26058.5,26145.25,23347.77125
2025-12-08T13:00:00-05:00,26145,26161,26029.5,26057.25,,26161,26029.5,26057.25,23347.77125
2025-12-08T14:00:00-05:00,26057.5,26087,26032.75,26056.5,,26087,26032.75,26056.5,23347.77125
2025-12-08T15:00:00-05:00,26057,26137,26047.25,26133.5,,26137,26047.25,26133.5,23347.77125
2025-12-08T16:00:00-05:00,26133,26172.25,26121,26171.5,,26172.25,26121,26171.5,23364.695
2025-12-08T18:00:00-05:00,26177.75,26193.25,26156.75,26191,,26193.25,26156.75,26191,23364.695
2025-12-08T19:00:00-05:00,26192,26192,26176.25,26184,,26192,26176.25,26184,23364.695
2025-12-08T20:00:00-05:00,26184.75,26194.25,26148.75,26158.25,,26194.25,26148.75,26158.25,23364.695
2025-12-08T21:00:00-05:00,26158,26173.25,26140,26157.5,,26173.25,26140,26157.5,23364.695
2025-12-08T22:00:00-05:00,26157,26167,26150,26162.75,,26167,26150,26162.75,23364.695
2025-12-08T23:00:00-05:00,26163.5,26164.5,26147.5,26151.25,,26164.5,26147.5,26151.25,23364.695
2025-12-09T00:00:00-05:00,26152.75,26154,26126.75,26128.25,,26154,26126.75,26128.25,23364.695
2025-12-09T01:00:00-05:00,26128.75,26153,26111.5,26148,,26153,26111.5,26148,23364.695
2025-12-09T02:00:00-05:00,26147.75,26161.75,26141,26156,,26161.75,26141,26156,23364.695
2025-12-09T03:00:00-05:00,26155.25,26177.25,26147,26160.5,,26177.25,26147,26160.5,23364.695
2025-12-09T04:00:00-05:00,26160.25,26160.75,26114.75,26121,,26160.75,26114.75,26121,23364.695
2025-12-09T05:00:00-05:00,26120.25,26157.25,26065.75,26133.5,,26157.25,26065.75,26133.5,23364.695
2025-12-09T06:00:00-05:00,26133.25,26146.5,26095.5,26137.25,,26146.5,26095.5,26137.25,23364.695
2025-12-09T07:00:00-05:00,26137.5,26141,26110.25,26128.5,,26141,26110.25,26128.5,23364.695
2025-12-09T08:00:00-05:00,26128.25,26130.75,26071.75,26081.75,,26130.75,26071.75,26081.75,23364.695
2025-12-09T09:00:00-05:00,26081.25,26118.25,26024.75,26094.25,,26118.25,26024.75,26094.25,23364.695
2025-12-09T10:00:00-05:00,26095.25,26150,26070.25,26149.25,,26150,26070.25,26149.25,23364.695
2025-12-09T11:00:00-05:00,26148.5,26180.75,26133,26173.75,,26180.75,26133,26173.75,23364.695
2025-12-09T12:00:00-05:00,26173.75,26197.75,26154,26182.5,,26197.75,26154,26182.5,23364.695
2025-12-09T13:00:00-05:00,26181.5,26200.5,26155.5,26186.5,,26200.5,26155.5,26186.5,23364.695
2025-12-09T14:00:00-05:00,26186.5,26189,26147.75,26167.25,,26189,26147.75,26167.25,23364.695
2025-12-09T15:00:00-05:00,26166.5,26186.75,26148.5,26167.75,,26186.75,26148.5,26167.75,23364.695
2025-12-09T16:00:00-05:00,26168,26168.5,26139.5,26141,,26168.5,26139.5,26141,23382.63
2025-12-09T18:00:00-05:00,26144.75,26156.25,26134.25,26136.25,,26156.25,26134.25,26136.25,23382.63
2025-12-09T19:00:00-05:00,26136.5,26158.5,26115.25,26116,,26158.5,26115.25,26116,23382.63
2025-12-09T20:00:00-05:00,26115.25,26129.25,26104,26121,,26129.25,26104,26121,23382.63
2025-12-09T21:00:00-05:00,26120.75,26143.75,26119.75,26139,,26143.75,26119.75,26139,23382.63
2025-12-09T22:00:00-05:00,26138.25,26151.25,26127.5,26138.5,,26151.25,26127.5,26138.5,23382.63
2025-12-09T23:00:00-05:00,26138.75,26174.75,26138.75,26158.5,,26174.75,26138.75,26158.5,23382.63
2025-12-10T00:00:00-05:00,26158.5,26159,26133,26146.25,,26159,26133,26146.25,23382.63
2025-12-10T01:00:00-05:00,26147,26178,26145.75,26168.5,,26178,26145.75,26168.5,23382.63
2025-12-10T02:00:00-05:00,26168,26195.25,26163,26193,,26195.25,26163,26193,23382.63
2025-12-10T03:00:00-05:00,26193.5,26210.5,26170,26185.25,,26210.5,26170,26185.25,23382.63
2025-12-10T04:00:00-05:00,26185.75,26197,26168.5,26174,,26197,26168.5,26174,23382.63
2025-12-10T05:00:00-05:00,26173.75,26198.75,26080.75,26115,,26198.75,26080.75,26115,23382.63
2025-12-10T06:00:00-05:00,26115.5,26159.5,26103.25,26130.25,,26159.5,26103.25,26130.25,23382.63
2025-12-10T07:00:00-05:00,26131,26133.5,26092,26113,,26133.5,26092,26113,23382.63
2025-12-10T08:00:00-05:00,26113.75,26184.75,26109.75,26137.25,,26184.75,26109.75,26137.25,23382.63
2025-12-10T09:00:00-05:00,26137.75,26147.5,26031.75,26096,,26147.5,26031.75,26096,23382.63
2025-12-10T10:00:00-05:00,26095.25,26121.25,26015,26031.5,,26121.25,26015,26031.5,23382.63
2025-12-10T11:00:00-05:00,26031.75,26123,25993.5,26115.25,,26123,25993.5,26115.25,23382.63
2025-12-10T12:00:00-05:00,26115.25,26147,26080.5,26130,,26147,26080.5,26130,23382.63
2025-12-10T13:00:00-05:00,26129.5,26132.5,26059.75,26081.5,,26132.5,26059.75,26081.5,23382.63
2025-12-10T14:00:00-05:00,26079.25,26299.5,26067.25,26288.25,,26299.5,26067.25,26288.25,23382.63
2025-12-10T15:00:00-05:00,26288,26335.5,26252.75,26264.75,,26335.5,26252.75,26264.75,23382.63
2025-12-10T16:00:00-05:00,26264.5,26276,26223.5,26265.25,,26276,26223.5,26265.25,23402.3425
2025-12-10T18:00:00-05:00,26234.25,26260.75,26180.5,26195.25,,26260.75,26180.5,26195.25,23402.3425
2025-12-10T19:00:00-05:00,26195,26198.75,26135.75,26148.75,,26198.75,26135.75,26148.75,23402.3425
2025-12-10T20:00:00-05:00,26148,26148.5,26115.25,26125.5,,26148.5,26115.25,26125.5,23402.3425
2025-12-10T21:00:00-05:00,26124,26126,25988.5,26014,,26126,25988.5,26014,23402.3425
2025-12-10T22:00:00-05:00,26014.75,26015,25847.75,25951.25,,26015,25847.75,25951.25,23402.3425
2025-12-10T23:00:00-05:00,25951.25,25998.75,25940.75,25974.25,,25998.75,25940.75,25974.25,23402.3425
2025-12-11T00:00:00-05:00,25972.5,25986.25,25948.25,25978.75,,25986.25,25948.25,25978.75,23402.3425
2025-12-11T01:00:00-05:00,25979.25,25988.25,25935.5,25974.75,,25988.25,25935.5,25974.75,23402.3425
2025-12-11T02:00:00-05:00,25975,26007,25939.75,26004.5,,26007,25939.75,26004.5,23402.3425
2025-12-11T03:00:00-05:00,26003.75,26009,25939,26001.25,,26009,25939,26001.25,23402.3425
2025-12-11T04:00:00-05:00,26001,26088.5,25994,26068.25,,26088.5,25994,26068.25,23402.3425
2025-12-11T05:00:00-05:00,26068.75,26081.25,26044.75,26062.75,,26081.25,26044.75,26062.75,23402.3425
2025-12-11T06:00:00-05:00,26062.75,26094.75,26056,26088.25,,26094.75,26056,26088.25,23402.3425
2025-12-11T07:00:00-05:00,26087.5,26165.75,26081.75,26157.25,,26165.75,26081.75,26157.25,23402.3425
2025-12-11T08:00:00-05:00,26157.25,26164.25,26096.75,26108.25,,26164.25,26096.75,26108.25,23402.3425
2025-12-11T09:00:00-05:00,26108.5,26145.75,25865.25,25879.25,,26145.75,25865.25,25879.25,23402.3425
2025-12-11T10:00:00-05:00,25879.5,26094,25855,25995.75,,26094,25855,25995.75,23402.3425
2025-12-11T11:00:00-05:00,25996,26054,25921,25966,,26054,25921,25966,23402.3425
2025-12-11T12:00:00-05:00,25966,26112.25,25959.5,26057.25,,26112.25,25959.5,26057.25,23402.3425
2025-12-11T13:00:00-05:00,26056.75,26151.75,26046.75,26102.25,,26151.75,26046.75,26102.25,23402.3425
2025-12-11T14:00:00-05:00,26101.5,26187.5,26100,26154.25,,26187.5,26100,26154.25,23402.3425
2025-12-11T15:00:00-05:00,26155,26184.75,26125.25,26179.5,,26184.75,26125.25,26179.5,23402.3425
2025-12-11T16:00:00-05:00,26179.75,26326.25,26173.25,26299.5,,26326.25,26173.25,26299.5,23421.8425
2025-12-11T18:00:00-05:00,26165.75,26198,26113.5,26136.5,,26198,26113.5,26136.5,23421.8425
2025-12-11T19:00:00-05:00,26135.5,26151,26105.5,26111.5,,26151,26105.5,26111.5,23421.8425
2025-12-11T20:00:00-05:00,26112.5,26146,26111.25,26143.25,,26146,26111.25,26143.25,23421.8425
2025-12-11T21:00:00-05:00,26142.25,26168.5,26139,26159.25,,26168.5,26139,26159.25,23421.8425
2025-12-11T22:00:00-05:00,26159.75,26162.25,26128.5,26134,,26162.25,26128.5,26134,23421.8425
2025-12-11T23:00:00-05:00,26134.5,26138.25,26118.5,26123.75,,26138.25,26118.5,26123.75,23421.8425
2025-12-12T00:00:00-05:00,26123.25,26164,26122.75,26156,,26164,26122.75,26156,23421.8425
2025-12-12T01:00:00-05:00,26156,26169,26140.75,26144.5,,26169,26140.75,26144.5,23421.8425
2025-12-12T02:00:00-05:00,26143.75,26143.75,26122,26130,,26143.75,26122,26130,23421.8425
2025-12-12T03:00:00-05:00,26131.25,26147.5,26115.75,26127.5,,26147.5,26115.75,26127.5,23421.8425
2025-12-12T04:00:00-05:00,26126.75,26132,26026.75,26052.5,,26132,26026.75,26052.5,23421.8425
2025-12-12T05:00:00-05:00,26051.5,26086.75,26030,26048,,26086.75,26030,26048,23421.8425
2025-12-12T06:00:00-05:00,26049.25,26053.25,25997.25,26016.75,,26053.25,25997.25,26016.75,23421.8425
2025-12-12T07:00:00-05:00,26018.5,26060.75,26003,26032,,26060.75,26003,26032,23421.8425
2025-12-12T08:00:00-05:00,26033,26091,26023.25,26090.5,,26091,26023.25,26090.5,23421.8425
2025-12-12T09:00:00-05:00,26090.25,26097,25966.25,26023,,26097,25966.25,26023,23421.8425
2025-12-12T10:00:00-05:00,26023,26023.75,25678,25705.25,,26023.75,25678,25705.25,23421.8425
2025-12-12T11:00:00-05:00,25705,25742,25582.75,25639.25,,25742,25582.75,25639.25,23421.8425
2025-12-12T12:00:00-05:00,25638.25,25776.25,25627.5,25741.25,,25776.25,25627.5,25741.25,23421.8425
2025-12-12T13:00:00-05:00,25742,25837.25,25727.5,25743,,25837.25,25727.5,25743,23421.8425
2025-12-12T14:00:00-05:00,25743.75,25750.25,25680,25708.75,,25750.25,25680,25708.75,23421.8425
2025-12-12T15:00:00-05:00,25709,25727.5,25610.25,25674.25,,25727.5,25610.25,25674.25,23421.8425
2025-12-12T16:00:00-05:00,25674.25,25690.75,25664,25667.25,,25690.75,25664,25667.25,23441.37875
2025-12-14T18:00:00-05:00,25688.25,25710,25597.25,25658.75,,25710,25597.25,25658.75,23441.37875
2025-12-14T19:00:00-05:00,25655.75,25706.5,25652.75,25699,,25706.5,25652.75,25699,23441.37875
2025-12-14T20:00:00-05:00,25700.25,25729.75,25686.5,25725.5,,25729.75,25686.5,25725.5,23441.37875
2025-12-14T21:00:00-05:00,25725.5,25749,25718.75,25727,,25749,25718.75,25727,23441.37875
2025-12-14T22:00:00-05:00,25726.25,25738,25709.25,25720,,25738,25709.25,25720,23441.37875
2025-12-14T23:00:00-05:00,25720.5,25739.75,25698,25733.75,,25739.75,25698,25733.75,23441.37875
2025-12-15T00:00:00-05:00,25734,25747.25,25719.25,25742.75,,25747.25,25719.25,25742.75,23441.37875
2025-12-15T01:00:00-05:00,25740.5,25744.25,25714,25738.75,,25744.25,25714,25738.75,23441.37875
2025-12-15T02:00:00-05:00,25739,25747,25702.5,25717.75,,25747,25702.5,25717.75,23441.37875
2025-12-15T03:00:00-05:00,25718.25,25756,25695,25751,,25756,25695,25751,23441.37875
2025-12-15T04:00:00-05:00,25749.5,25798.25,25739.5,25789.75,,25798.25,25739.5,25789.75,23441.37875
2025-12-15T05:00:00-05:00,25788.75,25810.75,25781.25,25803.5,,25810.75,25781.25,25803.5,23441.37875
2025-12-15T06:00:00-05:00,25801.75,25822.25,25792.75,25819.5,,25822.25,25792.75,25819.5,23441.37875
2025-12-15T07:00:00-05:00,25819.25,25826.25,25788.75,25817.5,,25826.25,25788.75,25817.5,23441.37875
2025-12-15T08:00:00-05:00,25816,25848.25,25801,25845.5,,25848.25,25801,25845.5,23441.37875
2025-12-15T09:00:00-05:00,25844.75,25874.75,25678.5,25688.5,,25874.75,25678.5,25688.5,23441.37875
2025-12-15T10:00:00-05:00,25690.5,25700.5,25498,25617.75,,25700.5,25498,25617.75,23441.37875
2025-12-15T11:00:00-05:00,25619,25731.5,25583.75,25627.25,,25731.5,25583.75,25627.25,23441.37875
2025-12-15T12:00:00-05:00,25625.75,25652.5,25549,25596,,25652.5,25549,25596,23441.37875
2025-12-15T13:00:00-05:00,25594.75,25634.25,25545,25617.25,,25634.25,25545,25617.25,23441.37875
2025-12-15T14:00:00-05:00,25617.25,25646.25,25571,25614.75,,25646.25,25571,25614.75,23441.37875
2025-12-15T15:00:00-05:00,25614.25,25622,25547.25,25549,,25622,25547.25,25549,23441.37875
2025-12-15T16:00:00-05:00,25549.75,25572.25,25541.75,25566.25,,25572.25,25541.75,25566.25,23459.03125
2025-12-15T18:00:00-05:00,25563.25,25590.75,25497.75,25523.75,,25590.75,25497.75,25523.75,23459.03125
2025-12-15T19:00:00-05:00,25524.75,25535,25457.25,25470,,25535,25457.25,25470,23459.03125
2025-12-15T20:00:00-05:00,25470,25480.25,25330,25370.5,,25480.25,25330,25370.5,23459.03125
2025-12-15T21:00:00-05:00,25370,25402,25343.5,25367.25,,25402,25343.5,25367.25,23459.03125
2025-12-15T22:00:00-05:00,25367.75,25386.5,25321,25378.25,,25386.5,25321,25378.25,23459.03125
2025-12-15T23:00:00-05:00,25377.5,25393,25339.5,25382,,25393,25339.5,25382,23459.03125
2025-12-16T00:00:00-05:00,25381.5,25382.5,25322.25,25330,,25382.5,25322.25,25330,23459.03125
2025-12-16T01:00:00-05:00,25331.5,25353.5,25321.5,25350.5,,25353.5,25321.5,25350.5,23459.03125
2025-12-16T02:00:00-05:00,25351.25,25364.25,25290.75,25345,,25364.25,25290.75,25345,23459.03125
2025-12-16T03:00:00-05:00,25345.5,25429.25,25343.75,25421,,25429.25,25343.75,25421,23459.03125
2025-12-16T04:00:00-05:00,25421.5,25449,25383.25,25400,,25449,25383.25,25400,23459.03125
2025-12-16T05:00:00-05:00,25399.5,25492,25385.5,25464.5,,25492,25385.5,25464.5,23459.03125
2025-12-16T06:00:00-05:00,25463.5,25511.5,25454.5,25510.5,,25511.5,25454.5,25510.5,23459.03125
2025-12-16T07:00:00-05:00,25511.5,25541.75,25498,25515.5,,25541.75,25498,25515.5,23459.03125
2025-12-16T08:00:00-05:00,25515.5,25604,25458.25,25469.5,,25604,25458.25,25469.5,23459.03125
2025-12-16T09:00:00-05:00,25470,25616.25,25422.75,25611,,25616.25,25422.75,25611,23459.03125
2025-12-16T10:00:00-05:00,25612,25626.5,25396.25,25539.25,,25626.5,25396.25,25539.25,23459.03125
2025-12-16T11:00:00-05:00,25539.5,25561.5,25430.25,25553,,25561.5,25430.25,25553,23459.03125
2025-12-16T12:00:00-05:00,25553.25,25572.5,25410,25418,,25572.5,25410,25418,23459.03125
2025-12-16T13:00:00-05:00,25418,25567.75,25389.25,25533.75,,25567.75,25389.25,25533.75,23459.03125
2025-12-16T14:00:00-05:00,25533.25,25566.75,25442.25,25536,,25566.75,25442.25,25536,23459.03125
2025-12-16T15:00:00-05:00,25535.75,25661.5,25528,25589.75,,25661.5,25528,25589.75,23459.03125
2025-12-16T16:00:00-05:00,25590.25,25593.5,25525.5,25539,,25593.5,25525.5,25539,23478.43875
2025-12-16T18:00:00-05:00,25549.5,25580.5,25511.75,25533.5,,25580.5,25511.75,25533.5,23478.43875
2025-12-16T19:00:00-05:00,25532.5,25545.25,25482,25522.75,,25545.25,25482,25522.75,23478.43875
2025-12-16T20:00:00-05:00,25524.25,25577,25524.25,25574.5,,25577,25524.25,25574.5,23478.43875
2025-12-16T21:00:00-05:00,25574.75,25591.5,25545.5,25580.25,,25591.5,25545.5,25580.25,23478.43875
2025-12-16T22:00:00-05:00,25577.5,25597.75,25558.75,25566.75,,25597.75,25558.75,25566.75,23478.43875
2025-12-16T23:00:00-05:00,25569,25584,25528,25530.75,,25584,25528,25530.75,23478.43875
2025-12-17T00:00:00-05:00,25529.5,25574.75,25509.25,25570.5,,25574.75,25509.25,25570.5,23478.43875
2025-12-17T01:00:00-05:00,25569.75,25635.25,25569,25613.25,,25635.25,25569,25613.25,23478.43875
2025-12-17T02:00:00-05:00,25611.75,25649.75,25598.75,25630.25,,25649.75,25598.75,25630.25,23478.43875
2025-12-17T03:00:00-05:00,25630.25,25654,25605.75,25633.25,,25654,25605.75,25633.25,23478.43875
2025-12-17T04:00:00-05:00,25632.75,25687.5,25619.25,25681,,25687.5,25619.25,25681,23478.43875
2025-12-17T05:00:00-05:00,25680.25,25709.25,25672.5,25700.25,,25709.25,25672.5,25700.25,23478.43875
2025-12-17T06:00:00-05:00,25701,25716.5,25684.75,25712.25,,25716.5,25684.75,25712.25,23478.43875
2025-12-17T07:00:00-05:00,25711.75,25726,25691.5,25704.25,,25726,25691.5,25704.25,23478.43875
2025-12-17T08:00:00-05:00,25704.25,25714.5,25612.5,25682,,25714.5,25612.5,25682,23478.43875
2025-12-17T09:00:00-05:00,25682.25,25699.5,25463,25550.25,,25699.5,25463,25550.25,23478.43875
2025-12-17T10:00:00-05:00,25550,25563.25,25251.75,25277,,25563.25,25251.75,25277,23478.43875
2025-12-17T11:00:00-05:00,25275.75,25340,25202.5,25252,,25340,25202.5,25252,23478.43875
2025-12-17T12:00:00-05:00,25252.75,25302.5,25199.25,25239.5,,25302.5,25199.25,25239.5,23478.43875
2025-12-17T13:00:00-05:00,25239.75,25295.5,25151.25,25175.25,,25295.5,25151.25,25175.25,23478.43875
2025-12-17T14:00:00-05:00,25174,25203,25139.5,25193,,25203,25139.5,25193,23478.43875
2025-12-17T15:00:00-05:00,25192.5,25200.75,25105.25,25109.75,,25200.75,25105.25,25109.75,23478.43875
2025-12-17T16:00:00-05:00,25110,25213.25,25109,25169.25,,25213.25,25109,25169.25,23495.96625
2025-12-17T18:00:00-05:00,25201,25216.5,25142.5,25149.5,,25216.5,25142.5,25149.5,23495.96625
2025-12-17T19:00:00-05:00,25151,25215.5,25118.75,25204.5,,25215.5,25118.75,25204.5,23495.96625
2025-12-17T20:00:00-05:00,25205.25,25214.25,25168,25179.75,,25214.25,25168,25179.75,23495.96625
2025-12-17T21:00:00-05:00,25182.5,25229.75,25174.25,25187.75,,25229.75,25174.25,25187.75,23495.96625
2025-12-17T22:00:00-05:00,25187.25,25189.5,25119.75,25158.5,,25189.5,25119.75,25158.5,23495.96625
2025-12-17T23:00:00-05:00,25159,25208.5,25156.25,25205.5,,25208.5,25156.25,25205.5,23495.96625
2025-12-18T00:00:00-05:00,25204.25,25212,25183,25202.75,,25212,25183,25202.75,23495.96625
2025-12-18T01:00:00-05:00,25202.25,25208.75,25171.25,25200.5,,25208.75,25171.25,25200.5,23495.96625
2025-12-18T02:00:00-05:00,25201.5,25258.75,25200,25249.25,,25258.75,25200,25249.25,23495.96625
2025-12-18T03:00:00-05:00,25247.75,25290.5,25225.75,25272.75,,25290.5,25225.75,25272.75,23495.96625
2025-12-18T04:00:00-05:00,25272.5,25314.75,25248.5,25314,,25314.75,25248.5,25314,23495.96625
2025-12-18T05:00:00-05:00,25314.25,25317,25283,25296.75,,25317,25283,25296.75,23495.96625
