time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-02-19T19:30:00-05:00,25107,25130,25106.75,25115.25,,25130,25106.75,25115.25,24640.60625
2026-02-19T19:45:00-05:00,25115,25125.75,25115,25118.5,,25125.75,25115,25118.5,24640.60625
2026-02-19T20:00:00-05:00,25119,25153.5,25115.25,25150.5,,25153.5,25115.25,25150.5,24640.60625
2026-02-19T20:15:00-05:00,25148.5,25149,25124.25,25139.25,,25149,25124.25,25139.25,24640.60625
2026-02-19T20:30:00-05:00,25134.5,25143.25,25115.75,25118,,25143.25,25115.75,25118,24640.60625
2026-02-19T20:45:00-05:00,25117.5,25136.5,25109.5,25124.25,,25136.5,25109.5,25124.25,24640.60625
2026-02-19T21:00:00-05:00,25125.75,25151.5,25109.25,25111.25,,25151.5,25109.25,25111.25,24640.60625
2026-02-19T21:15:00-05:00,25111.75,25119.25,25101.75,25106,,25119.25,25101.75,25106,24640.60625
2026-02-19T21:30:00-05:00,25107.25,25125,25106,25107.25,,25125,25106,25107.25,24640.60625
2026-02-19T21:45:00-05:00,25107.25,25119.75,25095.5,25114.5,,25119.75,25095.5,25114.5,24640.60625
2026-02-19T22:00:00-05:00,25115.25,25126.25,25111.75,25122,,25126.25,25111.75,25122,24640.60625
2026-02-19T22:15:00-05:00,25123.25,25128.5,25117.5,25119.5,,25128.5,25117.5,25119.5,24640.60625
2026-02-19T22:30:00-05:00,25120,25123.5,25106.5,25108,,25123.5,25106.5,25108,24640.60625
2026-02-19T22:45:00-05:00,25108,25120.25,25105.75,25108.5,,25120.25,25105.75,25108.5,24640.60625
2026-02-19T23:00:00-05:00,25106.75,25130,25103,25129.5,,25130,25103,25129.5,24640.60625
2026-02-19T23:15:00-05:00,25130,25131.25,25110.75,25121,,25131.25,25110.75,25121,24640.60625
2026-02-19T23:30:00-05:00,25120.5,25120.75,25110.75,25119.5,,25120.75,25110.75,25119.5,24640.60625
2026-02-19T23:45:00-05:00,25120.25,25126.5,25114.25,25118.25,,25126.5,25114.25,25118.25,24640.60625
2026-02-20T00:00:00-05:00,25120.5,25133.75,25118.5,25125,,25133.75,25118.5,25125,24640.60625
2026-02-20T00:15:00-05:00,25125.25,25143.5,25122.25,25142.75,,25143.5,25122.25,25142.75,24640.60625
2026-02-20T00:30:00-05:00,25143.5,25163.75,25142.5,25154,,25163.75,25142.5,25154,24640.60625
2026-02-20T00:45:00-05:00,25153.75,25166,25150,25160.5,,25166,25150,25160.5,24640.60625
2026-02-20T01:00:00-05:00,25161.5,25171.25,25157.5,25170.75,,25171.25,25157.5,25170.75,24640.60625
2026-02-20T01:15:00-05:00,25170.5,25173.5,25161.25,25162.75,,25173.5,25161.25,25162.75,24640.60625
2026-02-20T01:30:00-05:00,25162,25162.75,25150.75,25154.5,,25162.75,25150.75,25154.5,24640.60625
2026-02-20T01:45:00-05:00,25154.25,25161.75,25148.25,25160.5,,25161.75,25148.25,25160.5,24640.60625
2026-02-20T02:00:00-05:00,25160.25,25172,25155.5,25165.5,,25172,25155.5,25165.5,24640.60625
2026-02-20T02:15:00-05:00,25166,25170,25156.5,25159.25,,25170,25156.5,25159.25,24640.60625
2026-02-20T02:30:00-05:00,25157.75,25163.25,25141,25155,,25163.25,25141,25155,24640.60625
2026-02-20T02:45:00-05:00,25155.25,25156,25125,25139,,25156,25125,25139,24640.60625
2026-02-20T03:00:00-05:00,25138.75,25152.75,25123.5,25128.75,,25152.75,25123.5,25128.75,24640.60625
2026-02-20T03:15:00-05:00,25128.75,25148.5,25114.25,25146.75,,25148.5,25114.25,25146.75,24640.60625
2026-02-20T03:30:00-05:00,25147,25149,25115.5,25139,,25149,25115.5,25139,24640.60625
2026-02-20T03:45:00-05:00,25140,25160,25134.5,25154.25,,25160,25134.5,25154.25,24640.60625
2026-02-20T04:00:00-05:00,25154,25179.5,25150,25176.75,,25179.5,25150,25176.75,24640.60625
2026-02-20T04:15:00-05:00,25178.5,25202.25,25176.75,25193.75,,25202.25,25176.75,25193.75,24640.60625
2026-02-20T04:30:00-05:00,25192.5,25199.5,25168,25175.5,,25199.5,25168,25175.5,24640.60625
2026-02-20T04:45:00-05:00,25177,25177.5,25149.25,25154.75,,25177.5,25149.25,25154.75,24640.60625
2026-02-20T05:00:00-05:00,25153.25,25162.5,25141,25158,,25162.5,25141,25158,24640.60625
2026-02-20T05:15:00-05:00,25158.25,25164.25,25137.25,25144.75,,25164.25,25137.25,25144.75,24640.60625
2026-02-20T05:30:00-05:00,25145,25154.75,25134.75,25142.25,,25154.75,25134.75,25142.25,24640.60625
2026-02-20T05:45:00-05:00,25143,25153.75,25118.25,25119.5,,25153.75,25118.25,25119.5,24640.60625
2026-02-20T06:00:00-05:00,25120,25120,25058.25,25086.25,,25120,25058.25,25086.25,24640.60625
2026-02-20T06:15:00-05:00,25084,25103.25,25073.5,25096.75,,25103.25,25073.5,25096.75,24640.60625
2026-02-20T06:30:00-05:00,25095.5,25105.5,25067.5,25078.5,,25105.5,25067.5,25078.5,24640.60625
2026-02-20T06:45:00-05:00,25080,25080.75,25028.75,25048,,25080.75,25028.75,25048,24640.60625
2026-02-20T07:00:00-05:00,25046.5,25060,25022.5,25056.5,,25060,25022.5,25056.5,24640.60625
2026-02-20T07:15:00-05:00,25057.75,25067,25016.75,25025.25,,25067,25016.75,25025.25,24640.60625
2026-02-20T07:30:00-05:00,25025,25037.5,25008.5,25021.5,,25037.5,25008.5,25021.5,24640.60625
2026-02-20T07:45:00-05:00,25020.25,25048.75,25009.5,25046.5,,25048.75,25009.5,25046.5,24640.60625
2026-02-20T08:00:00-05:00,25045.5,25051.25,25033.5,25041.25,,25051.25,25033.5,25041.25,24640.60625
2026-02-20T08:15:00-05:00,25042.5,25081.5,25041.75,25075,,25081.5,25041.75,25075,24640.60625
2026-02-20T08:30:00-05:00,25073.5,25080.5,24942.25,24962.25,,25080.5,24942.25,24962.25,24640.60625
2026-02-20T08:45:00-05:00,24962.75,24990.5,24940,24986.75,,24990.5,24940,24986.75,24640.60625
2026-02-20T09:00:00-05:00,24987.25,25001.5,24945.5,24955.25,,25001.5,24945.5,24955.25,24640.60625
2026-02-20T09:15:00-05:00,24954.5,24956.25,24914.25,24933,,24956.25,24914.25,24933,24640.60625
2026-02-20T09:30:00-05:00,24932.75,25166,24896,25143.5,,25166,24896,25143.5,24640.60625
2026-02-20T09:45:00-05:00,25143.5,25175,25069.5,25115,,25175,25069.5,25115,24640.60625
2026-02-20T10:00:00-05:00,25118,25300.5,25075.75,25145.5,,25300.5,25075.75,25145.5,24640.60625
2026-02-20T10:15:00-05:00,25145.5,25255.25,25078.25,25191.5,,25255.25,25078.25,25191.5,24640.60625
2026-02-20T10:30:00-05:00,25192,25285.25,25125.5,25278,,25285.25,25125.5,25278,24640.60625
2026-02-20T10:45:00-05:00,25278.5,25344.5,25243.5,25336.25,,25344.5,25243.5,25336.25,24640.60625
2026-02-20T11:00:00-05:00,25335.75,25357,25287.75,25293.25,,25357,25287.75,25293.25,24640.60625
2026-02-20T11:15:00-05:00,25295.5,25303.25,25193,25195,,25303.25,25193,25195,24640.60625
2026-02-20T11:30:00-05:00,25195,25327,25184.75,25310.25,,25327,25184.75,25310.25,24640.60625
2026-02-20T11:45:00-05:00,25310,25348,25306.5,25315.5,,25348,25306.5,25315.5,24640.60625
2026-02-20T12:00:00-05:00,25316,25326.75,25198.25,25199.75,,25326.75,25198.25,25199.75,24640.60625
2026-02-20T12:15:00-05:00,25200.25,25200.25,25096.75,25143.75,,25200.25,25096.75,25143.75,24640.60625
2026-02-20T12:30:00-05:00,25144.25,25190.25,25129.5,25180.5,,25190.25,25129.5,25180.5,24640.60625
2026-02-20T12:45:00-05:00,25180.25,25261.25,25158.5,25251.75,,25261.25,25158.5,25251.75,24640.60625
2026-02-20T13:00:00-05:00,25251.75,25263,25209.25,25220.75,,25263,25209.25,25220.75,24640.60625
2026-02-20T13:15:00-05:00,25220.75,25221.5,25146.75,25182.25,,25221.5,25146.75,25182.25,24640.60625
2026-02-20T13:30:00-05:00,25183.75,25293.75,25145.5,25288.5,,25293.75,25145.5,25288.5,24640.60625
2026-02-20T13:45:00-05:00,25288,25339.75,25264.5,25315.25,,25339.75,25264.5,25315.25,24640.60625
2026-02-20T14:00:00-05:00,25316,25336.25,25276.75,25280.25,,25336.25,25276.75,25280.25,24640.60625
2026-02-20T14:15:00-05:00,25280.25,25303,25254.75,25270.25,,25303,25254.75,25270.25,24640.60625
2026-02-20T14:30:00-05:00,25271.5,25295,25251.75,25256,,25295,25251.75,25256,24640.60625
2026-02-20T14:45:00-05:00,25256.75,25281.25,25235.5,25240.5,,25281.25,25235.5,25240.5,24640.60625
2026-02-20T15:00:00-05:00,25240.5,25294.75,25233.5,25285,,25294.75,25233.5,25285,24640.60625
2026-02-20T15:15:00-05:00,25284.25,25287,25231.75,25237.75,,25287,25231.75,25237.75,24640.60625
2026-02-20T15:30:00-05:00,25238.75,25278,25235.5,25277,,25278,25235.5,25277,24640.60625
2026-02-20T15:45:00-05:00,25277,25296.75,25252.5,25292.25,,25296.75,25252.5,25292.25,24640.60625
2026-02-20T16:00:00-05:00,25292.25,25305.5,25281.75,25296,,25305.5,25281.75,25296,24640.60625
2026-02-20T16:15:00-05:00,25296,25296,25284,25286,,25296,25284,25286,24640.60625
2026-02-20T16:30:00-05:00,25285.25,25296.75,25284,25291.5,,25296.75,25284,25291.5,24640.60625
2026-02-20T16:45:00-05:00,25292,25298.5,25286.75,25295,,25298.5,25286.75,25295,24662.26625
2026-02-22T18:00:00-05:00,25251.25,25277.25,25234.5,25269.25,,25277.25,25234.5,25269.25,24662.26625
2026-02-22T18:15:00-05:00,25267.25,25275.25,25185.75,25197.5,,25275.25,25185.75,25197.5,24662.26625
2026-02-22T18:30:00-05:00,25197,25207.5,25154,25158,,25207.5,25154,25158,24662.26625
2026-02-22T18:45:00-05:00,25159,25200.5,25154.25,25188.5,,25200.5,25154.25,25188.5,24662.26625
2026-02-22T19:00:00-05:00,25187.5,25188.5,25145,25151,,25188.5,25145,25151,24662.26625
2026-02-22T19:15:00-05:00,25152,25168,25101.5,25125.25,,25168,25101.5,25125.25,24662.26625
2026-02-22T19:30:00-05:00,25124.25,25125.25,25094.5,25101.25,,25125.25,25094.5,25101.25,24662.26625
2026-02-22T19:45:00-05:00,25100.75,25117.5,25066,25070.25,,25117.5,25066,25070.25,24662.26625
2026-02-22T20:00:00-05:00,25071.25,25093.5,25056.75,25081.5,,25093.5,25056.75,25081.5,24662.26625
2026-02-22T20:15:00-05:00,25081,25100.25,25070,25076.25,,25100.25,25070,25076.25,24662.26625
2026-02-22T20:30:00-05:00,25076.25,25091.5,25059.75,25090.75,,25091.5,25059.75,25090.75,24662.26625
2026-02-22T20:45:00-05:00,25090.25,25099.25,25050,25061.75,,25099.25,25050,25061.75,24662.26625
2026-02-22T21:00:00-05:00,25061.75,25074.75,25032.5,25035.5,,25074.75,25032.5,25035.5,24662.26625
2026-02-22T21:15:00-05:00,25035.5,25057.5,25025.5,25049.5,,25057.5,25025.5,25049.5,24662.26625
2026-02-22T21:30:00-05:00,25049.25,25062.5,25046,25057,,25062.5,25046,25057,24662.26625
2026-02-22T21:45:00-05:00,25056.5,25060,25049,25056.5,,25060,25049,25056.5,24662.26625
2026-02-22T22:00:00-05:00,25057,25081,25057,25066.5,,25081,25057,25066.5,24662.26625
2026-02-22T22:15:00-05:00,25066.25,25067.5,25032.75,25051,,25067.5,25032.75,25051,24662.26625
2026-02-22T22:30:00-05:00,25051,25057,25030.75,25056.25,,25057,25030.75,25056.25,24662.26625
2026-02-22T22:45:00-05:00,25056,25061.5,25047.75,25059.25,,25061.5,25047.75,25059.25,24662.26625
2026-02-22T23:00:00-05:00,25060,25070.5,25045.5,25061,,25070.5,25045.5,25061,24662.26625
2026-02-22T23:15:00-05:00,25059.5,25059.75,25038.75,25048,,25059.75,25038.75,25048,24662.26625
2026-02-22T23:30:00-05:00,25048.75,25057,25028.5,25041.5,,25057,25028.5,25041.5,24662.26625
2026-02-22T23:45:00-05:00,25042.5,25051.75,25037,25051.75,,25051.75,25037,25051.75,24662.26625
2026-02-23T00:00:00-05:00,25051,25052.5,25033.75,25037.5,,25052.5,25033.75,25037.5,24662.26625
2026-02-23T00:15:00-05:00,25036.75,25045.75,25024.75,25045.25,,25045.75,25024.75,25045.25,24662.26625
2026-02-23T00:30:00-05:00,25044.5,25060.75,25040.25,25052.75,,25060.75,25040.25,25052.75,24662.26625
2026-02-23T00:45:00-05:00,25052.75,25061.75,25042.25,25055.75,,25061.75,25042.25,25055.75,24662.26625
2026-02-23T01:00:00-05:00,25056,25072.25,25049.75,25071.75,,25072.25,25049.75,25071.75,24662.26625
2026-02-23T01:15:00-05:00,25070.5,25072,25061.25,25064.75,,25072,25061.25,25064.75,24662.26625
2026-02-23T01:30:00-05:00,25063,25082,25058.5,25075,,25082,25058.5,25075,24662.26625
2026-02-23T01:45:00-05:00,25075.5,25087,25070.5,25084.5,,25087,25070.5,25084.5,24662.26625
2026-02-23T02:00:00-05:00,25086,25131.25,25080.75,25127.25,,25131.25,25080.75,25127.25,24662.26625
2026-02-23T02:15:00-05:00,25127.75,25132.25,25111.5,25121.25,,25132.25,25111.5,25121.25,24662.26625
2026-02-23T02:30:00-05:00,25119,25128.5,25109.25,25125.5,,25128.5,25109.25,25125.5,24662.26625
2026-02-23T02:45:00-05:00,25124.5,25129.5,25115,25115.5,,25129.5,25115,25115.5,24662.26625
2026-02-23T03:00:00-05:00,25116.25,25131,25095,25121.75,,25131,25095,25121.75,24662.26625
2026-02-23T03:15:00-05:00,25123.5,25124.75,25104.5,25116.5,,25124.75,25104.5,25116.5,24662.26625
2026-02-23T03:30:00-05:00,25117.75,25123.25,25095.75,25100.75,,25123.25,25095.75,25100.75,24662.26625
2026-02-23T03:45:00-05:00,25102.25,25152,25101.25,25147.25,,25152,25101.25,25147.25,24662.26625
2026-02-23T04:00:00-05:00,25148.5,25216,25148.25,25212,,25216,25148.25,25212,24662.26625
2026-02-23T04:15:00-05:00,25212.75,25213.75,25190.5,25211.75,,25213.75,25190.5,25211.75,24662.26625
2026-02-23T04:30:00-05:00,25212,25221.5,25192.5,25213.75,,25221.5,25192.5,25213.75,24662.26625
2026-02-23T04:45:00-05:00,25214.5,25218,25197.5,25201,,25218,25197.5,25201,24662.26625
2026-02-23T05:00:00-05:00,25203,25220.25,25197.5,25208.75,,25220.25,25197.5,25208.75,24662.26625
2026-02-23T05:15:00-05:00,25209,25209.5,25162.5,25187.5,,25209.5,25162.5,25187.5,24662.26625
2026-02-23T05:30:00-05:00,25187,25203.25,25176.5,25194.75,,25203.25,25176.5,25194.75,24662.26625
2026-02-23T05:45:00-05:00,25194.75,25195.25,25180.25,25187,,25195.25,25180.25,25187,24662.26625
2026-02-23T06:00:00-05:00,25188.25,25197.5,25177,25194.5,,25197.5,25177,25194.5,24662.26625
2026-02-23T06:15:00-05:00,25195.25,25204.75,25182.25,25185.25,,25204.75,25182.25,25185.25,24662.26625
2026-02-23T06:30:00-05:00,25185.25,25187.5,25163.25,25165.75,,25187.5,25163.25,25165.75,24662.26625
2026-02-23T06:45:00-05:00,25165.75,25168.5,25124.75,25147,,25168.5,25124.75,25147,24662.26625
2026-02-23T07:00:00-05:00,25145.75,25161,25127.5,25138,,25161,25127.5,25138,24662.26625
2026-02-23T07:15:00-05:00,25138,25139,25118.75,25127.75,,25139,25118.75,25127.75,24662.26625
2026-02-23T07:30:00-05:00,25127.75,25141.5,25101.25,25139.5,,25141.5,25101.25,25139.5,24662.26625
2026-02-23T07:45:00-05:00,25138,25144.25,25110.5,25122.25,,25144.25,25110.5,25122.25,24662.26625
2026-02-23T08:00:00-05:00,25121.25,25155.5,25104.75,25134.5,,25155.5,25104.75,25134.5,24662.26625
2026-02-23T08:15:00-05:00,25133.75,25153.75,25130,25144.25,,25153.75,25130,25144.25,24662.26625
2026-02-23T08:30:00-05:00,25144.75,25168,25127.5,25167.75,,25168,25127.5,25167.75,24662.26625
2026-02-23T08:45:00-05:00,25167.25,25172,25144,25152.25,,25172,25144,25152.25,24662.26625
2026-02-23T09:00:00-05:00,25152.5,25178.75,25149,25178,,25178.75,25149,25178,24662.26625
2026-02-23T09:15:00-05:00,25178.5,25200,25155.25,25198.75,,25200,25155.25,25198.75,24662.26625
2026-02-23T09:30:00-05:00,25198.5,25257.5,25096.5,25099.25,,25257.5,25096.5,25099.25,24662.26625
2026-02-23T09:45:00-05:00,25098.5,25182.75,25075.25,25130.75,,25182.75,25075.25,25130.75,24662.26625
2026-02-23T10:00:00-05:00,25130.25,25169.75,25058,25091.25,,25169.75,25058,25091.25,24662.26625
2026-02-23T10:15:00-05:00,25092,25147.5,25075,25089,,25147.5,25075,25089,24662.26625
2026-02-23T10:30:00-05:00,25088.5,25118,25033.75,25046.25,,25118,25033.75,25046.25,24662.26625
2026-02-23T10:45:00-05:00,25046.5,25069.5,24956.25,24960.75,,25069.5,24956.25,24960.75,24662.26625
2026-02-23T11:00:00-05:00,24960.75,24974.5,24885.5,24900.5,,24974.5,24885.5,24900.5,24662.26625
2026-02-23T11:15:00-05:00,24900.5,24999.25,24885.5,24995.5,,24999.25,24885.5,24995.5,24662.26625
2026-02-23T11:30:00-05:00,24995.25,25006.75,24966.25,24981.75,,25006.75,24966.25,24981.75,24662.26625
2026-02-23T11:45:00-05:00,24982.5,24987.5,24945,24952.25,,24987.5,24945,24952.25,24662.26625
2026-02-23T12:00:00-05:00,24952.5,24981.25,24942.75,24950.75,,24981.25,24942.75,24950.75,24662.26625
2026-02-23T12:15:00-05:00,24950.25,24979,24949.5,24960.5,,24979,24949.5,24960.5,24662.26625
2026-02-23T12:30:00-05:00,24960,24963.25,24895,24918.5,,24963.25,24895,24918.5,24662.26625
2026-02-23T12:45:00-05:00,24919,24973,24911.25,24962.25,,24973,24911.25,24962.25,24662.26625
2026-02-23T13:00:00-05:00,24962,25006,24956.5,25001.5,,25006,24956.5,25001.5,24662.26625
2026-02-23T13:15:00-05:00,25002,25037.75,24997.5,25028,,25037.75,24997.5,25028,24662.26625
2026-02-23T13:30:00-05:00,25028,25037.25,24994.25,25002.5,,25037.25,24994.25,25002.5,24662.26625
2026-02-23T13:45:00-05:00,25003.25,25019.25,24937.5,24945,,25019.25,24937.5,24945,24662.26625
2026-02-23T14:00:00-05:00,24945.25,24972.5,24939.25,24960.75,,24972.5,24939.25,24960.75,24662.26625
2026-02-23T14:15:00-05:00,24959.25,24970.75,24926.25,24932.25,,24970.75,24926.25,24932.25,24662.26625
2026-02-23T14:30:00-05:00,24931.75,24947.75,24901.25,24915.75,,24947.75,24901.25,24915.75,24662.26625
2026-02-23T14:45:00-05:00,24915.5,24933.5,24902.25,24909.5,,24933.5,24902.25,24909.5,24662.26625
2026-02-23T15:00:00-05:00,24909.5,24923.25,24896.25,24903,,24923.25,24896.25,24903,24662.26625
2026-02-23T15:15:00-05:00,24902.5,24932.25,24902,24924,,24932.25,24902,24924,24662.26625
2026-02-23T15:30:00-05:00,24924.5,24969,24922,24948.25,,24969,24922,24948.25,24662.26625
2026-02-23T15:45:00-05:00,24948,24990.25,24928.25,24985.5,,24990.25,24928.25,24985.5,24662.26625
2026-02-23T16:00:00-05:00,24986,25004.25,24975.5,24999,,25004.25,24975.5,24999,24662.26625
2026-02-23T16:15:00-05:00,24999.25,25001,24987.5,24997,,25001,24987.5,24997,24662.26625
2026-02-23T16:30:00-05:00,24996.75,25008.75,24995.75,25002,,25008.75,24995.75,25002,24662.26625
2026-02-23T16:45:00-05:00,25002.25,25014,24994.5,25003.75,,25014,24994.5,25003.75,24683.4475
2026-02-23T18:00:00-05:00,25005.5,25032.5,24984.5,25013.25,,25032.5,24984.5,25013.25,24683.4475
2026-02-23T18:15:00-05:00,25016.25,25024.25,25001.75,25024.25,,25024.25,25001.75,25024.25,24683.4475
2026-02-23T18:30:00-05:00,25023.25,25044.25,25020,25030.25,,25044.25,25020,25030.25,24683.4475
2026-02-23T18:45:00-05:00,25028.5,25035.5,25002.25,25005.5,,25035.5,25002.25,25005.5,24683.4475
2026-02-23T19:00:00-05:00,25006.5,25028.75,24999.5,25017.5,,25028.75,24999.5,25017.5,24683.4475
2026-02-23T19:15:00-05:00,25017,25036,24991,24998.75,,25036,24991,24998.75,24683.4475
2026-02-23T19:30:00-05:00,24998.25,25024.5,24994.25,25022.5,,25024.5,24994.25,25022.5,24683.4475
2026-02-23T19:45:00-05:00,25022.5,25041,25017.5,25033.5,,25041,25017.5,25033.5,24683.4475
2026-02-23T20:00:00-05:00,25033,25035.75,25012.75,25022,,25035.75,25012.75,25022,24683.4475
2026-02-23T20:15:00-05:00,25023,25046.5,25012.5,25038.5,,25046.5,25012.5,25038.5,24683.4475
2026-02-23T20:30:00-05:00,25038,25053,25016.25,25045.25,,25053,25016.25,25045.25,24683.4475
2026-02-23T20:45:00-05:00,25045.75,25046.75,25029.75,25039.5,,25046.75,25029.75,25039.5,24683.4475
2026-02-23T21:00:00-05:00,25039.5,25057.75,25034.25,25053.75,,25057.75,25034.25,25053.75,24683.4475
2026-02-23T21:15:00-05:00,25053.75,25085.5,25050,25080,,25085.5,25050,25080,24683.4475
2026-02-23T21:30:00-05:00,25080.5,25096.5,25076.75,25081.75,,25096.5,25076.75,25081.75,24683.4475
2026-02-23T21:45:00-05:00,25080.75,25091.5,25075.75,25087.25,,25091.5,25075.75,25087.25,24683.4475
2026-02-23T22:00:00-05:00,25087.25,25093.25,25084.25,25091,,25093.25,25084.25,25091,24683.4475
2026-02-23T22:15:00-05:00,25090,25101.75,25087.5,25095.75,,25101.75,25087.5,25095.75,24683.4475
2026-02-23T22:30:00-05:00,25095.75,25098,25087.25,25091.75,,25098,25087.25,25091.75,24683.4475
2026-02-23T22:45:00-05:00,25091.25,25095,25086.25,25090.75,,25095,25086.25,25090.75,24683.4475
2026-02-23T23:00:00-05:00,25091.5,25098.25,25087.75,25092.25,,25098.25,25087.75,25092.25,24683.4475
2026-02-23T23:15:00-05:00,25091.75,25099.5,25083.25,25094.75,,25099.5,25083.25,25094.75,24683.4475
2026-02-23T23:30:00-05:00,25095.5,25101.5,25084.75,25088.75,,25101.5,25084.75,25088.75,24683.4475
2026-02-23T23:45:00-05:00,25089.75,25097.75,25087.75,25093.5,,25097.75,25087.75,25093.5,24683.4475
2026-02-24T00:00:00-05:00,25093.5,25105.75,25086.75,25099.5,,25105.75,25086.75,25099.5,24683.4475
2026-02-24T00:15:00-05:00,25100.25,25101,25072,25081,,25101,25072,25081,24683.4475
2026-02-24T00:30:00-05:00,25079,25079,25061,25073.25,,25079,25061,25073.25,24683.4475
2026-02-24T00:45:00-05:00,25071.5,25072.75,25043.25,25058.5,,25072.75,25043.25,25058.5,24683.4475
2026-02-24T01:00:00-05:00,25058,25070.75,25052.25,25054.5,,25070.75,25052.25,25054.5,24683.4475
2026-02-24T01:15:00-05:00,25053.5,25067.5,25040.25,25050.25,,25067.5,25040.25,25050.25,24683.4475
2026-02-24T01:30:00-05:00,25050.25,25060.5,25041.5,25057,,25060.5,25041.5,25057,24683.4475
2026-02-24T01:45:00-05:00,25056.75,25061.5,25047.75,25055.25,,25061.5,25047.75,25055.25,24683.4475
2026-02-24T02:00:00-05:00,25055,25078.25,25052.75,25075.25,,25078.25,25052.75,25075.25,24683.4475
2026-02-24T02:15:00-05:00,25075.75,25079.5,25063.5,25077.25,,25079.5,25063.5,25077.25,24683.4475
2026-02-24T02:30:00-05:00,25078.5,25086,25049.25,25052.75,,25086,25049.25,25052.75,24683.4475
2026-02-24T02:45:00-05:00,25053,25063.5,25048,25050.75,,25063.5,25048,25050.75,24683.4475
2026-02-24T03:00:00-05:00,25051.5,25051.5,25001,25010.75,,25051.5,25001,25010.75,24683.4475
2026-02-24T03:15:00-05:00,25009.5,25035,24991,25024.75,,25035,24991,25024.75,24683.4475
2026-02-24T03:30:00-05:00,25026.5,25038.75,24993.5,25005,,25038.75,24993.5,25005,24683.4475
2026-02-24T03:45:00-05:00,25003.5,25015.25,24978.5,25009.25,,25015.25,24978.5,25009.25,24683.4475
2026-02-24T04:00:00-05:00,25008.75,25056,25005.75,25055,,25056,25005.75,25055,24683.4475
2026-02-24T04:15:00-05:00,25054.75,25060.5,25038.25,25042.75,,25060.5,25038.25,25042.75,24683.4475
2026-02-24T04:30:00-05:00,25042.5,25047.5,25011.75,25046,,25047.5,25011.75,25046,24683.4475
2026-02-24T04:45:00-05:00,25047.5,25065.5,25039.75,25064,,25065.5,25039.75,25064,24683.4475
2026-02-24T05:00:00-05:00,25064.5,25083,25059.75,25060,,25083,25059.75,25060,24683.4475
2026-02-24T05:15:00-05:00,25060.25,25066,25052,25057.5,,25066,25052,25057.5,24683.4475
2026-02-24T05:30:00-05:00,25059,25064.5,25044,25061.25,,25064.5,25044,25061.25,24683.4475
2026-02-24T05:45:00-05:00,25061,25061.25,25043.25,25059.5,,25061.25,25043.25,25059.5,24683.4475
